answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
B,A,True,32.91465609999432,5383,1,3432
D,D,True,24.325319000010495,5015,1,2534
C,"Birungi, natebeekanisa ebibuuzo n'eby'okugarukamu omu muringo ogurikushemeza kandi oguhikire.

***

### **Ebibuuzo by'okutooranisa n'Eby'okugarukamu**

**1. Ekibiina ky’abegyesa omu ishuri ry’abaana abato nibeetegyereza omugasho ogurikukurataho kuruga omu mutwe gw’okucweeka eby’obutonde: “Okugamba aha biranga ebintu by'omubutonde ebi barikucweeka, nk'amabara, obunene, empuumo, n'omubiri gwabyo.” N'embeeera ki aha zirikukurataho erikworeka ngu abaana batungire omugasho ogwo?**

A. Santiago naashushanisa amabaare g'obunene butari bumwe.

B. Pablo areeba omushusho gwe omu kijiiko agira ati: ""Reeba, Pablo!""

C. María naakoraniza amataagi g'emiti agafanana omu kashaaho.

D. Soledad akwata aha mbuto omu ngaro ze yaagira ati: ""Ezi ziruma.""

**Eky'okugarukamu: D**

---

**2. Omwegyesa naayenda kuhwera abayegyesibwa be kutunga ekigyendererwa eki: ""Okumanya eby'okuhurisa n'emigasho yaabyo."" N'ahabw'ekyo, aha abayegyesibwa omunana, omucungwa, n'epeera, yaabagira ngu babihumurize, babireebe, babikwateho, kandi babiryeho. N'omurimo ki aha erikukurataho ogu omwegyesa arikubaasa kuha abayegyesibwa kugira ngu batungye ekigyendererwa ekyo?**

A. Aha mutwe gw'ebibuuzo ebi, handiika eby'okugarukamu: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekikomeire? Ni kibala ki ekirikutagatagata? Ni kibala ki ekirikumara gye?

B. Omu rupapura orurimu emiringo (oburungi/obubi, ranga ya yellow/ranga y'omucungwa, obworobi/obukomeezi, empuumo nungi/empuumo mbi), ta omusharaba aha muringo ogurikukwata aha kibala kimwe na kimwe.

C. Aha rupapura orurimu eby'okuhurisa, garukamu ebibuuzo ebi: N'eky'okuhurisa ki eki orikukoresa kumanya ngu omunana guri ranga ya yellow? N'eky'okuhurisa ki eki orikukoresa kumanya ngu epeera neryohera? N'eky'okuhurisa ki eki orikukoresa kumanya ngu ekishushu ky'omunana nikyereera? N'eky'okuhurisa ki eki orikukoresa kumanya ngu omucungwa niguhuumura?

D. Omu mwanya ogurimu ebishushani by'ebibala ebi, harimu akamwenyu n'obusaasi, shushanya eky'okugarukamu kyawe: Ku orikurya omucungwa, noohurira otya? Ku orikureeba ranga y'omunana, noogikunda? Ku orikukwata aha peera, noohurira otya? Ku orikuhumuriza omucungwa, noogukunda?

**Eky'okugarukamu: C**

---

**3. Omwegyesa naayenda kworeka abayegyesibwa emiringo etari emwe ey'okwahukanisa ebintu ebitabikaine. N'ahabw'ekyo, aboreka ecupa erimu amaizi, amabaare, amajuta, n'omwonyo. N'omurimo ki aha erikukurataho ogurikukirayo kuhwera abayegyesibwa kwega emiringo y'okwahukanisa ebitabikaine, kandi omu bwire bumwe barikukozesa obwengye bw'okunoonyereza?**

A. Omu bibiina, nibacwamu omuhanda ogurikukirayo oburungi gw'okwahukanisa ebitabikaine, kandi baashoboorora ahabw'enki bagucwiremu.

B. Buri omwe naateeraho omuhanda gw'okwahukanisa ogu arikuteekateeka, reero yaashwijuma yaareeba yaaba nigubaasa kukora.

C. Buri omwe naagamba eki arikuteekateeka, reero boona hamwe baacwamu omuhanda gumwe gw'okukuratira, reero bagukora.

D. Buri omwe naakurata omuhanda ogu omwegyesa arikuboreka gw'okwahukanisa ebitabikaine n'okumanya oburyo obukozesibwe.

**Eky'okugarukamu: B**

---

**4. Omu kwegyesa eby'obuhangwa (Physics), hariho emyetegyereze etahikire ei abayegyesibwa baingi baine aha mutwe gw'ebirikukwata aha 'Bushuushu n'Obutiti.' N'ekiteekateeko ki aha birikukurataho ekitarikukwatana n'emyetegyereze etahikire egi?**

A. Obushuushu buri nk'ekintu ekiri omu bintu.

B. Obutiti n'ekirikuhakanisa obushuushu nari okubura kwabwo.

C. Obushuushu nibwo bureetera obunene bw'ebintu kwongyera.

D. Obushuushu bwine oburemeezi nk'ebindi bintu ebirikureebwa.

**Eky'okugarukamu: C**",True,58.88580010000442,8317,1432,5135
B,B,True,28.76222869999765,4868,1,3113
C,C,True,22.543072200001916,4310,1,2376
B,"Eby'okugarukamu ebihikire n'ebi:

D

C

B

B",True,34.82452170000761,5972,23,3881
C,"Ebibuuzo ebi n'eby'okureeberaho by'okutooranamo (n'ebigaruzo).

**1. Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?**

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**D**

**2. Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bwegyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?**

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**C**

**3. Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?**

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**B**

**4. Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe: Omwegyesereza w’eby’obutonde bw’ensi, okumaliriza omutwe “Omushana”, arikutebeekanisiza abegi be omwaka ogw’okubanza omu mashomero agari haihi eky’okukora ekirikugambira aha kugyeza: Hasi aha hariho embeera ibiri omu ebirimu amatabaaza g’obunene obutari bumwe garikwaka ekishushani. a) Geranisiza emigisha y’ekisiima egiija kureebeka aha kishushani omu mbeera 1 na 2. b) Hikiriza eky’okugarukamu kyaawe orikukoresa engyenderwaho y’omushana nk’obuntu n’eby’okureeba ebirikukoresa emiringo. Bumanyi ki obw’obuhangwa oburikubaasa kugyezibwa kuraba omu kukora oku?**

A. Okureetera amakuru kuraba omu bimwani bya saayansi
B. Kushoborora ebiri omu bubiikiro kuruga omu kunoonyereza kwa saayansi
C. Shoborora orukurata aha mishangwa y'obwengye n'enyegyesa.
D. Manyara agashoborozi agahendera eby'okureeberaho n'enyegyesa za saayansi birimu

**D**

---
Garukamu ekibuuzo ekihikire kyonyini.
Handiika enyuguta yonka y'eky'okugarukamu kyawe.
Hemera ahanyuguta honka.",True,43.412473799995496,6864,1874,3122
C,"Aha n'ebibuuzo n'eby'okugarukamu ebihikire:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: A**
*(Kuhitsya: Santiago arikushushaniisa amabaare g'obunene obutari bumwe nikyoreka ngu arikwetegyereza kandi arikugamba aha bunene bw'ebintu, ekiri kimwe aha bigyendererwa by'omugasho ogugambirweho.)*

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: A**
*(Kuhitsya: Okukorera omu mirwi n'okusharamu omuringo ogurikukiraho nikibakiza okuteekateeka n'okucungura obuhame, ekiri ekigyendererwa ky'omurimo.)*

---

**Ekibuuzo 4**

Omwegyesereza orikuza n'abeshuri abari omu mwaka gwa 3 owa siniya aha biteekateeko by'obusinge bw'obushuushu, omu muringo gw'ekicweka ky'Obushuushu n'Obutegyeki. Nkahi aha by'okureeberaho ebya buri izooba erikukiriza kuteekateeka aha biteekateeko ebi?

A. Ku rikwoora ekikopo ky'omutaayi kuruga omunda ya firigi okumara obwire buraingwa, amataba agatangaazire nigaboneka ahaiguru yaakyo.
B. N’obu omuriro ogw’amaani gukozesebwa, obushuushu bw’enteeka erimu amaizi agyesire tiburikwongyera okukura bwaba bukiriho amaizi omu nteeka.
C. Bwanyima y'obwire obumwe turikugarura enyama, ebitakuli bikyashushire munonga kurya, kwonka enyama neebaasa kuribwa hatariho buzibu.
D. Waaba orikureeta ecupa erangiirwe omwiru n'ecupa endiijo erikushushana nayo erangiirwe omweru omu izooba, zoona ziine amaizi omunda, eya omwiru ehika aha bwokyo bwingi okukira eya omweru.

**Eky'okugarukamu ekihikire: B**",True,43.79204610000306,7234,2014,3341
C,B,True,33.770398199994816,5748,1,3721
A,"Birungi, ninkworeka ebibuuzo n'ebigaruzo byabyo omu muringo oguhikire.

***

### **Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

**Eby'okutooranamo:**
A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: D**

***

### **Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bwengye bwawe bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

**Eby'okutooranamo:**
A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

***

### **Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

**Eby'okutooranamo:**
A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: B**

***

### **Ekibuuzo 4**

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Ni by'okugamba ki abeeshuri bashemereire kuba nibamanyiire obundi kubaasa kwetegyereza eby'omutendera gw'obutareeba bwa radiyo?

**Eby'okutooranamo:**
A. Enyima y'omutima gw'akatomu
B. Ebirikuta by'akatomu ebigumbya ebintu
C. Emyemererwa y'omumaisho y'obutini bw'ebintu
D. Omuringo gw'ebipimo by'ebintu ebirimu atomu ezineenura

**Eky'okugarukamu ekihikire: A**

***

### **Ebiragiro**

(Ebigambo ebi bikurikiraho n'ebiragiro, ti ekibuuzo.)

Garukamu ekibuuzo ekihikire kyonyini.
Handiika enyuguta yonka y'eky'okugarukamu kyawe.
Hemera ahanyuguta honka.",True,41.66984639999282,6511,1830,3010
C,C,True,15.757036599999992,3224,1,1538
C,"Kino nikyo ekicweka ky'ebibuuzo n'ebigaruzo byabyo ebirikworeka eby'okureeberaho:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: B**

---

**Ekibuuzo 4**

Ni bwihangirizo ki abeeshuri bashemereire kuba nibamanyire kubaasa kukora aha mugenzo gwa VSEPR omu buziba obutari bumwe?

A. Omuguta gw'akanyaara ogurikuruga omu molekyu ezitari zimwe
B. Eky'omugasho ky'ebiri n'eky'omunana omu kubumbwa kw'ebirikurungaana
C. Okureetera ebiri omu miringo y’emigati ey’ekemiko erikuba rihari omu by’obuzimbe
D. Omuringo gw'okwegamira kw'ebipande bya electron omu shell y'ahaiguru gwakozesibwa aha molecule ez'enjawulo

*(Eky'okugarukamu ky'ekibuuzo eki tikyahairwe.)*",True,38.15091559999564,6224,1743,2757
